3.761609792709350586e-01,1.226019859313964844e+00,5.719377398490905762e-01,1.088739037513732910e+00,4.424625933170318604e-01,4.373579025268554688e-01,5.006098151206970215e-01,4.954216182231903076e-01,3.524428606033325195e-01,5.201780796051025391e-01,6.416083574295043945e-01,7.765247821807861328e-01,1.694047003984451294e-01,2.971372604370117188e-01,7.000535130500793457e-01,4.942490160465240479e-01,9.783737063407897949e-01,9.568923711776733398e-01,6.914266198873519897e-02,-2.905810475349426270e-01,6.679192185401916504e-01,8.729844093322753906e-01,5.770024061203002930e-01,7.673076987266540527e-01,7.094970941543579102e-01,7.554970979690551758e-01,3.440380096435546875e-01,6.208488941192626953e-01,5.104822292923927307e-02,5.338541269302368164e-01,6.402248144149780273e-01,2.079232186079025269e-01,2.504119277000427246e-01,7.620952129364013672e-01,5.353604555130004883e-01,8.911638259887695312e-01,5.242213606834411621e-01,6.360939145088195801e-01,7.148935198783874512e-01,-2.725525498390197754e-01
6.067766621708869934e-02,7.306101322174072266e-01,7.750185132026672363e-01,6.041060090065002441e-01,8.117762207984924316e-02,-1.363425701856613159e-01,8.504188656806945801e-01,8.810632228851318359e-01,9.509539604187011719e-01,7.790548205375671387e-01,5.114156603813171387e-01,2.646183073520660400e-01,5.879643559455871582e-01,8.198336362838745117e-01,9.220572113990783691e-01,9.979110360145568848e-01,3.993412554264068604e-01,6.195269227027893066e-01,-8.734053373336791992e-02,6.744797825813293457e-01,2.543169260025024414e-01,8.737095445394515991e-02,3.612168729305267334e-01,3.244125545024871826e-01,2.867355644702911377e-01,6.670783758163452148e-01,2.278572320938110352e-01,-1.659109741449356079e-01,2.836393937468528748e-02,3.768443763256072998e-01,4.758623838424682617e-01,8.921183347702026367e-01,9.613676667213439941e-01,9.409443289041519165e-02,5.131711363792419434e-01,5.363586544990539551e-01,5.427480936050415039e-01,3.056692183017730713e-01,1.185064673423767090e+00,8.534550666809082031e-01
5.785042047500610352e-01,1.265169028192758560e-02,1.055193305015563965e+00,4.661184549331665039e-01,1.258844494819641113e+00,-5.691707134246826172e-02,5.713818669319152832e-01,3.762723207473754883e-01,3.140376508235931396e-01,9.047033786773681641e-01,1.119148433208465576e-01,7.950896620750427246e-01,1.715983450412750244e-01,-7.467628270387649536e-02,5.013337731361389160e-01,7.134644389152526855e-01,1.290745615959167480e+00,6.906634569168090820e-01,7.470945715904235840e-01,8.165485262870788574e-01,-1.459600925445556641e-01,4.938440397381782532e-03,7.642224431037902832e-01,-2.409522607922554016e-02,1.062327742576599121e+00,4.817981421947479248e-01,1.021868109703063965e+00,6.955448985099792480e-01,8.959774672985076904e-02,1.580272167921066284e-01,-8.808531612157821655e-02,1.049865603446960449e+00,7.575200200080871582e-01,8.981718420982360840e-01,4.450832009315490723e-01,4.953830242156982422e-01,1.211625635623931885e-01,1.031087636947631836e+00,1.212064027786254883e+00,5.153422951698303223e-01
3.167491853237152100e-01,4.326810836791992188e-01,6.306279301643371582e-01,6.374746561050415039e-01,1.406990438699722290e-01,6.195463538169860840e-01,1.096795558929443359e+00,7.775288820266723633e-01,2.648247778415679932e-01,9.787125587463378906e-01,4.802890717983245850e-01,4.930714890360832214e-02,1.067869067192077637e+00,-2.203079173341393471e-03,9.067822098731994629e-01,6.626676321029663086e-01,1.047411084175109863e+00,7.021511346101760864e-02,4.436928033828735352e-01,8.680983632802963257e-02,4.406769871711730957e-01,2.187951952219009399e-01,5.928900837898254395e-01,4.555513262748718262e-01,6.975322365760803223e-01,5.446907877922058105e-01,2.089910954236984253e-01,7.947703003883361816e-01,1.251957774162292480e+00,8.167446851730346680e-01,2.147848308086395264e-01,8.697944283485412598e-01,2.539701163768768311e-01,5.609273314476013184e-01,7.689563632011413574e-01,1.262286864221096039e-02,4.517773985862731934e-01,3.514324426651000977e-01,3.431623280048370361e-01,7.382395863533020020e-01
4.654845595359802246e-01,7.763866782188415527e-01,6.156055331230163574e-01,1.213662475347518921e-01,8.907707929611206055e-01,8.382858037948608398e-01,3.679537177085876465e-01,1.104453325271606445e+00,9.231520295143127441e-01,4.012181162834167480e-01,4.362060129642486572e-01,4.631829559803009033e-01,9.542347192764282227e-01,1.905827820301055908e-01,3.015590906143188477e-01,5.038305521011352539e-01,7.373524308204650879e-01,6.069159507751464844e-01,5.748533830046653748e-02,2.808441519737243652e-01,-1.306229680776596069e-01,1.532212942838668823e-01,2.601925432682037354e-01,7.119911909103393555e-02,1.006602406501770020e+00,4.777714014053344727e-01,5.584232807159423828e-01,8.154505491256713867e-01,1.018761157989501953e+00,7.277302145957946777e-01,1.023864746093750000e+00,4.176196753978729248e-01,2.029449939727783203e-01,2.438731789588928223e-01,1.031417727470397949e+00,2.791627049446105957e-01,6.327896118164062500e-01,3.048648834228515625e-01,-1.779504120349884033e-01,2.464863657951354980e-02
6.401799917221069336e-01,9.494920372962951660e-01,8.341346979141235352e-01,1.735773682594299316e-01,3.654442429542541504e-01,3.176807761192321777e-01,2.789916396141052246e-01,3.813639283180236816e-01,9.362612962722778320e-01,1.211730957031250000e+00,6.375079154968261719e-01,1.107920780777931213e-01,2.178537100553512573e-01,1.046274065971374512e+00,1.245601177215576172e+00,3.799946606159210205e-01,7.414876222610473633e-01,6.538698077201843262e-01,8.897289037704467773e-01,4.510998427867889404e-01,3.547348380088806152e-01,2.047972381114959717e-02,3.884492814540863037e-01,1.004966259002685547e+00,4.313340485095977783e-01,4.135201871395111084e-01,1.549207419157028198e-01,6.809482574462890625e-01,3.438036739826202393e-01,2.399527281522750854e-01,1.208566427230834961e-01,9.902094602584838867e-01,8.366635441780090332e-01,7.532775402069091797e-01,9.773861765861511230e-01,4.585498571395874023e-01,3.678811490535736084e-01,8.304131627082824707e-01,7.524785399436950684e-01,7.124509215354919434e-01
9.635741710662841797e-01,-7.720267772674560547e-02,3.439903259277343750e-01,-1.096472740173339844e-01,2.819709181785583496e-01,-1.722874306142330170e-02,4.011230766773223877e-01,1.159086674451828003e-01,6.355203986167907715e-01,6.579000353813171387e-01,9.011974930763244629e-01,2.894613444805145264e-01,1.105778268538415432e-03,6.912321448326110840e-01,3.098373711109161377e-01,-1.540471166372299194e-01,7.469398975372314453e-01,7.255474925041198730e-01,5.970917940139770508e-01,3.023647665977478027e-01,1.146330684423446655e-01,1.631212420761585236e-02,9.930323958396911621e-01,4.651585519313812256e-01,2.998050749301910400e-01,3.445772081613540649e-02,7.361192703247070312e-01,9.240108132362365723e-01,-2.205109894275665283e-01,1.059022903442382812e+00,8.592708706855773926e-01,1.077692985534667969e+00,3.655408918857574463e-01,8.035486340522766113e-01,6.902759075164794922e-01,7.726855874061584473e-01,9.885249733924865723e-01,5.231324434280395508e-01,8.618896603584289551e-01,2.688924074172973633e-01
8.899882435798645020e-01,7.710359096527099609e-01,8.837727308273315430e-01,6.545850038528442383e-01,6.308703422546386719e-01,9.346776008605957031e-01,3.418471813201904297e-01,6.317812204360961914e-02,4.163743853569030762e-01,-8.901162073016166687e-03,9.152503013610839844e-01,2.348680198192596436e-01,6.502504944801330566e-01,6.369029730558395386e-02,4.677063226699829102e-01,5.042357444763183594e-01,5.307589769363403320e-01,3.599562942981719971e-01,3.067564368247985840e-01,5.784307718276977539e-01,5.083363056182861328e-01,3.053166866302490234e-01,8.314955234527587891e-01,3.544710576534271240e-01,5.189996361732482910e-01,9.569822549819946289e-01,9.273705482482910156e-01,6.175727248191833496e-01,7.314237952232360840e-01,1.378875821828842163e-01,3.857542872428894043e-01,2.986576780676841736e-02,9.814035892486572266e-01,2.500522695481777191e-02,6.544335186481475830e-02,5.857911109924316406e-01,6.099386811256408691e-01,1.059098601341247559e+00,8.941286206245422363e-01,1.099441014230251312e-02
8.612524271011352539e-01,1.317066907882690430e+00,5.311619043350219727e-01,7.332742214202880859e-01,5.387740731239318848e-01,4.390205144882202148e-01,1.186545863747596741e-01,7.349761575460433960e-02,6.844190955162048340e-01,4.078223109245300293e-01,4.296360015869140625e-01,1.577091515064239502e-01,2.308992147445678711e-01,6.870608031749725342e-02,5.927590280771255493e-02,4.112938344478607178e-01,2.070585191249847412e-01,4.292582571506500244e-01,-2.791540324687957764e-01,2.777552008628845215e-01,4.194883406162261963e-01,1.769668906927108765e-01,4.353083968162536621e-01,9.194076657295227051e-01,3.018537461757659912e-01,1.719202729873359203e-03,2.359796613454818726e-01,3.432099223136901855e-01,7.027844190597534180e-01,1.806541979312896729e-01,9.900650978088378906e-01,6.000165939331054688e-01,1.179474830627441406e+00,7.471972703933715820e-01,7.572544813156127930e-01,8.077613115310668945e-01,1.229787588119506836e+00,4.897675216197967529e-01,3.158364295959472656e-01,4.921180903911590576e-01
2.274013459682464600e-01,2.560303807258605957e-01,1.949958652257919312e-01,5.169699788093566895e-01,3.810978531837463379e-01,2.191372513771057129e-01,7.528811693191528320e-01,7.133809328079223633e-01,6.401054859161376953e-01,3.882497549057006836e-01,6.316675543785095215e-01,5.329651236534118652e-01,2.457770854234695435e-01,1.237661480903625488e+00,7.440290451049804688e-01,7.918360084295272827e-02,8.539052307605743408e-02,8.429281711578369141e-01,6.114871501922607422e-01,6.055587530136108398e-01,5.542805790901184082e-01,-2.185409069061279297e-01,-1.340898722410202026e-01,6.350166201591491699e-01,7.663952112197875977e-01,9.300960302352905273e-01,-1.483077257871627808e-01,9.256579279899597168e-01,8.038930892944335938e-01,1.928260922431945801e-01,7.511286735534667969e-01,-7.334665209054946899e-02,1.015625834465026855e+00,5.391112565994262695e-01,1.897679716348648071e-01,5.841147899627685547e-01,4.910568296909332275e-01,4.402100443840026855e-01,2.950456440448760986e-01,-9.497961401939392090e-02
2.574028670787811279e-01,1.399066392332315445e-02,2.492517381906509399e-01,2.673140466213226318e-01,5.879903435707092285e-01,8.110342621803283691e-01,7.495627999305725098e-01,4.860605001449584961e-01,-1.826202124357223511e-01,4.180429577827453613e-01,5.036029815673828125e-01,6.346638798713684082e-01,3.139507472515106201e-01,2.996355295181274414e-01,6.424599289894104004e-01,8.130084276199340820e-01,7.235345840454101562e-01,3.240064084529876709e-01,4.858931899070739746e-01,7.240119576454162598e-01,7.138811796903610229e-02,1.220549106597900391e+00,9.319760650396347046e-02,1.224027037620544434e+00,2.663690447807312012e-01,2.579172253608703613e-01,4.346477091312408447e-01,-4.255485236644744873e-01,1.091453194618225098e+00,3.699896633625030518e-01,6.896414607763290405e-02,-2.936735749244689941e-01,-3.376268222928047180e-02,1.082991436123847961e-01,4.786423742771148682e-01,5.907182693481445312e-01,6.971709728240966797e-01,7.214605808258056641e-01,2.426602393388748169e-01,1.911369711160659790e-02
8.092624545097351074e-01,5.009780526161193848e-01,1.234967231750488281e+00,6.690499782562255859e-01,3.649534583091735840e-01,6.124704480171203613e-01,9.709392786026000977e-01,3.606428802013397217e-01,1.398312300443649292e-01,3.359356224536895752e-01,7.362308353185653687e-02,6.831256151199340820e-01,1.181509852409362793e+00,3.682180643081665039e-01,1.153218150138854980e-01,3.921222686767578125e-01,1.361218214035034180e+00,3.657644987106323242e-02,7.314882278442382812e-01,2.169568836688995361e-01,6.503559947013854980e-01,6.254184246063232422e-01,3.358765542507171631e-01,5.485816597938537598e-01,9.188014864921569824e-01,2.743463814258575439e-01,6.438333988189697266e-01,2.297834903001785278e-01,6.002452373504638672e-01,8.781253695487976074e-01,4.705998301506042480e-01,3.159185647964477539e-01,1.098228693008422852e+00,1.338890671730041504e+00,1.806381344795227051e-01,3.660137057304382324e-01,7.057263255119323730e-01,1.170784235000610352e+00,1.169381618499755859e+00,9.974436163902282715e-01
7.883713245391845703e-01,8.441981673240661621e-01,4.337036311626434326e-01,3.723573312163352966e-02,7.733405828475952148e-01,6.159825325012207031e-01,3.721286356449127197e-01,5.008254051208496094e-01,1.124673366546630859e+00,6.281923055648803711e-01,2.887105643749237061e-01,8.383001089096069336e-01,6.636958718299865723e-01,6.962566971778869629e-01,5.350457429885864258e-01,2.598096430301666260e-01,6.592099666595458984e-01,8.461011052131652832e-01,3.116047978401184082e-01,-3.833531141281127930e-01,1.581192016601562500e-01,6.016057729721069336e-01,2.924974560737609863e-01,9.155284166336059570e-01,1.928584426641464233e-01,7.819478511810302734e-01,1.068503856658935547e+00,6.342231035232543945e-01,1.400601416826248169e-01,3.335529565811157227e-01,9.429691433906555176e-01,2.309627830982208252e-02,3.287118971347808838e-01,8.109313845634460449e-01,-1.139273345470428467e-01,5.088619589805603027e-01,-1.952205747365951538e-01,3.540328145027160645e-01,5.347334146499633789e-01,9.311994910240173340e-01
5.915854573249816895e-01,7.782843112945556641e-01,6.609340310096740723e-01,5.093071460723876953e-01,3.046100139617919922e-01,2.295793145895004272e-01,8.854563832283020020e-01,-2.197828143835067749e-01,1.382172200828790665e-02,4.976684749126434326e-01,1.098757028579711914e+00,5.436270236968994141e-01,1.764163523912429810e-01,3.111183941364288330e-01,5.270196199417114258e-01,2.467013299465179443e-01,3.352003693580627441e-01,1.747462451457977295e-01,6.797001957893371582e-01,5.564953684806823730e-01,2.419459223747253418e-01,4.110276699066162109e-01,7.907370328903198242e-01,8.050857186317443848e-01,2.507466971874237061e-01,9.600039124488830566e-01,8.842204511165618896e-02,7.393271327018737793e-01,-2.438741773366928101e-01,4.578357338905334473e-01,7.511398792266845703e-01,-1.116426065564155579e-01,4.971443414688110352e-01,8.909009695053100586e-01,7.632089853286743164e-01,3.566434085369110107e-01,2.566009461879730225e-01,7.837886214256286621e-01,7.697907090187072754e-01,5.972294211387634277e-01
5.049054026603698730e-01,1.006788238883018494e-01,5.973772332072257996e-02,5.698528606444597244e-03,5.070042014122009277e-01,3.644385039806365967e-01,8.698169589042663574e-01,1.148650124669075012e-01,6.564939618110656738e-01,5.133873820304870605e-01,2.475279122591018677e-01,4.936386048793792725e-01,3.526883125305175781e-01,3.955307900905609131e-01,1.042620778083801270e+00,-3.582737222313880920e-02,1.129988789558410645e+00,9.449814558029174805e-01,6.510215401649475098e-01,7.170033454895019531e-02,5.391674637794494629e-01,4.423859417438507080e-01,1.202979922294616699e+00,8.691790103912353516e-01,8.192366957664489746e-01,7.488006949424743652e-01,6.443386673927307129e-01,3.523566424846649170e-01,5.781351327896118164e-01,3.482827842235565186e-01,2.004006654024124146e-01,3.527930751442909241e-02,1.125419791787862778e-02,8.884598016738891602e-01,5.273244976997375488e-01,3.590418100357055664e-01,9.213272929191589355e-01,4.031710326671600342e-01,4.401811361312866211e-01,1.129651591181755066e-01
2.277421504259109497e-01,8.895674347877502441e-01,5.685766935348510742e-01,2.598175406455993652e-01,6.186662316322326660e-01,3.882452845573425293e-01,7.614637017250061035e-01,2.215712219476699829e-01,1.094345927238464355e+00,6.345258951187133789e-01,2.123986780643463135e-01,-1.507549434900283813e-01,5.198041796684265137e-01,5.766048431396484375e-01,6.263861656188964844e-01,9.332527518272399902e-01,4.529875218868255615e-01,9.170302152633666992e-01,4.160131514072418213e-01,4.687541127204895020e-01,8.700243234634399414e-01,9.115853309631347656e-01,2.807759642601013184e-01,4.450098797678947449e-02,1.029848307371139526e-02,1.336636066436767578e+00,-2.102940827608108521e-01,2.250862866640090942e-01,4.766797721385955811e-01,2.823058962821960449e-01,4.668610692024230957e-01,2.564762532711029053e-01,1.208738207817077637e+00,7.486826777458190918e-01,5.869780182838439941e-01,1.192489624023437500e+00,7.251212596893310547e-01,4.326733648777008057e-01,3.444009125232696533e-01,1.058726191520690918e+00
5.734893083572387695e-01,2.706128656864166260e-01,2.879227101802825928e-01,7.119602560997009277e-01,3.409091830253601074e-01,1.872995495796203613e-01,2.019025385379791260e-01,1.302330493927001953e+00,7.974589467048645020e-01,7.967658638954162598e-01,5.585281848907470703e-01,5.146291255950927734e-01,4.872156381607055664e-01,7.980635762214660645e-01,4.942187666893005371e-01,5.076152682304382324e-01,-1.827999204397201538e-01,4.537652134895324707e-01,1.305655837059020996e+00,6.493788957595825195e-01,1.182581901550292969e+00,7.334053516387939453e-02,1.204345941543579102e+00,8.363475650548934937e-02,4.731861650943756104e-01,9.010007381439208984e-01,7.439696192741394043e-01,1.358456462621688843e-01,2.071206569671630859e-01,4.184824228286743164e-01,4.037200510501861572e-01,3.527744412422180176e-01,8.474023938179016113e-01,-2.708221375942230225e-01,2.353280782699584961e-01,6.337277293205261230e-01,6.722245812416076660e-01,6.785782575607299805e-01,1.807336509227752686e-01,2.484021037817001343e-01
8.682030439376831055e-01,9.374458789825439453e-01,1.645173132419586182e-01,7.706058621406555176e-01,4.042440354824066162e-01,3.749032020568847656e-01,5.410462617874145508e-01,9.220739006996154785e-01,1.992739439010620117e-01,3.455772697925567627e-01,4.813801944255828857e-01,5.800216197967529297e-01,-1.018747463822364807e-01,5.910412073135375977e-01,1.812699437141418457e-01,5.802454352378845215e-01,2.759968861937522888e-02,-2.333531854674220085e-03,1.956168562173843384e-01,2.073219865560531616e-01,5.444380044937133789e-01,2.302017509937286377e-01,9.050741195678710938e-01,7.666344046592712402e-01,1.544044762849807739e-01,3.092391490936279297e-01,1.273661106824874878e-01,6.710299849510192871e-01,5.409582257270812988e-01,5.188972353935241699e-01,1.142486333847045898e+00,5.776774883270263672e-01,5.327493697404861450e-02,4.343906342983245850e-01,6.093789935111999512e-01,1.042550206184387207e+00,4.526886641979217529e-01,6.673491597175598145e-01,8.171305991709232330e-03,2.389377504587173462e-01
5.077462643384933472e-02,5.541453957557678223e-01,6.895931959152221680e-01,6.027500033378601074e-01,8.732835054397583008e-01,1.023944616317749023e+00,3.122183382511138916e-01,-6.866581737995147705e-02,9.361328929662704468e-02,2.882608771324157715e-01,2.493504732847213745e-01,3.895020782947540283e-01,1.668023914098739624e-01,6.064321994781494141e-01,4.727775752544403076e-01,1.451100707054138184e-01,1.172912955284118652e+00,8.454667776823043823e-02,-3.516073524951934814e-01,1.106297746300697327e-01,-7.654947787523269653e-02,7.854589819908142090e-01,6.320984102785587311e-03,6.529820561408996582e-01,8.740079998970031738e-01,3.303238749504089355e-01,6.126173138618469238e-01,-2.047726884484291077e-03,9.741090983152389526e-02,5.061718821525573730e-01,6.027652025222778320e-01,1.299329280853271484e+00,1.312284946441650391e+00,3.791283071041107178e-01,-3.952011466026306152e-02,7.336965203285217285e-01,5.542815327644348145e-01,7.918537259101867676e-01,8.321928977966308594e-01,9.658944010734558105e-01
3.596480488777160645e-01,9.641891717910766602e-01,4.913182854652404785e-01,6.213535070419311523e-01,2.678197920322418213e-01,1.854483932256698608e-01,3.933124840259552002e-01,1.204487323760986328e+00,4.345924556255340576e-01,4.850836992263793945e-01,1.022445112466812134e-01,8.711800575256347656e-01,-7.362963259220123291e-02,2.223588973283767700e-01,3.778909146785736084e-01,1.591731309890747070e-01,-1.672699600458145142e-01,1.157915115356445312e+00,-2.570315599441528320e-01,-2.517356164753437042e-02,2.382108122110366821e-01,3.024035394191741943e-01,-4.141379892826080322e-02,-2.192458212375640869e-01,-2.120891958475112915e-02,8.324953317642211914e-01,9.014913439750671387e-01,3.048021197319030762e-01,2.181514203548431396e-01,-1.645504981279373169e-01,3.815098702907562256e-01,-2.224979698657989502e-01,-3.495915234088897705e-01,-2.485084086656570435e-01,7.531343102455139160e-01,1.047030925750732422e+00,5.847311019897460938e-01,5.603214502334594727e-01,7.422388792037963867e-01,3.410415947437286377e-01
8.419083952903747559e-01,6.030955314636230469e-01,5.647527575492858887e-01,1.083518981933593750e+00,-3.234015405178070068e-02,6.248132586479187012e-01,8.166096210479736328e-01,1.270046681165695190e-01,2.119979858398437500e-01,-1.153502017259597778e-01,6.799564361572265625e-01,8.936644792556762695e-01,-7.530938088893890381e-02,9.707933664321899414e-02,-4.909079521894454956e-02,1.954669356346130371e-01,6.260253190994262695e-01,1.035070776939392090e+00,-5.453491806983947754e-01,8.164172768592834473e-01,2.033906728029251099e-01,7.713171243667602539e-01,2.120137661695480347e-01,5.639016032218933105e-01,1.012589812278747559e+00,2.241550534963607788e-01,6.944383978843688965e-01,3.260677456855773926e-01,-8.517207205295562744e-02,8.865259885787963867e-01,-2.599961459636688232e-01,1.341427415609359741e-01,-7.140826433897018433e-02,1.393602132797241211e+00,4.671941697597503662e-01,1.202741265296936035e+00,3.476419150829315186e-01,-3.433521091938018799e-02,-5.549143627285957336e-02,3.597063124179840088e-01
1.062963455915451050e-01,9.941185116767883301e-01,1.081297039985656738e+00,1.032473802566528320e+00,1.056813836097717285e+00,1.370639353990554810e-01,4.515355229377746582e-01,8.056566119194030762e-01,7.282654643058776855e-01,8.512570858001708984e-01,8.398984670639038086e-01,4.230913221836090088e-01,1.743869334459304810e-01,7.244733572006225586e-01,9.267376661300659180e-01,1.361798048019409180e-01,4.934034645557403564e-01,9.236041903495788574e-01,5.482519865036010742e-01,8.978804945945739746e-02,1.496604532003402710e-01,-2.149652689695358276e-01,5.746964812278747559e-01,7.293629646301269531e-01,9.377393126487731934e-01,5.171436071395874023e-01,-6.557783484458923340e-02,8.181744217872619629e-01,8.611995577812194824e-01,1.109809242188930511e-02,4.099014401435852051e-01,5.366069078445434570e-01,8.295020461082458496e-01,1.178606003522872925e-01,1.015412449836730957e+00,1.404331177473068237e-01,3.678806722164154053e-01,-2.638617157936096191e-01,4.699611067771911621e-01,6.977364420890808105e-01
1.078794956207275391e+00,9.414816647768020630e-02,-5.529253929853439331e-02,-1.742485910654067993e-01,9.453752040863037109e-01,7.436595559120178223e-01,4.599279165267944336e-01,6.283950805664062500e-01,6.442388892173767090e-01,7.695574164390563965e-01,7.798865437507629395e-01,1.155735254287719727e+00,2.342106401920318604e-01,8.657897710800170898e-01,1.189294934272766113e+00,5.910731554031372070e-01,5.566534399986267090e-02,1.153076440095901489e-01,7.612858414649963379e-01,8.404780626296997070e-01,2.930102944374084473e-01,9.151433706283569336e-01,6.275191307067871094e-01,4.782281517982482910e-01,1.755365133285522461e-01,8.414896726608276367e-01,9.458053112030029297e-01,7.083355188369750977e-01,6.436946988105773926e-02,6.943954527378082275e-02,-1.058654710650444031e-01,7.710207700729370117e-01,1.338571459054946899e-01,2.499985843896865845e-01,7.421665638685226440e-02,5.014277696609497070e-01,7.238648831844329834e-02,8.538818955421447754e-01,5.242322087287902832e-01,9.609188437461853027e-01
7.828181385993957520e-01,6.813602447509765625e-01,5.317750573158264160e-02,4.590412080287933350e-01,1.259220719337463379e+00,2.739050686359405518e-01,7.533735632896423340e-01,-4.403941333293914795e-03,1.088298678398132324e+00,8.589691668748855591e-02,6.222323179244995117e-01,2.344118654727935791e-01,1.891545057296752930e-01,6.179783940315246582e-01,3.734707832336425781e-01,5.421264171600341797e-01,4.102570712566375732e-01,3.114838600158691406e-01,1.979832053184509277e-01,-3.774034092202782631e-03,5.057154297828674316e-01,4.790896177291870117e-01,5.339832901954650879e-01,6.638244986534118652e-01,2.979889214038848877e-01,7.343919873237609863e-01,6.435256600379943848e-01,7.342831492424011230e-01,3.874740600585937500e-01,1.917195320129394531e-01,5.131543278694152832e-01,4.711799621582031250e-01,8.405444025993347168e-01,1.947784572839736938e-01,6.571352481842041016e-01,-2.273050099611282349e-01,2.875323593616485596e-01,3.318426311016082764e-01,7.644776701927185059e-01,6.335855126380920410e-01
7.426640391349792480e-02,1.001176476478576660e+00,2.978556752204895020e-01,7.464679479598999023e-01,7.116401195526123047e-01,2.895439565181732178e-01,1.179287657141685486e-01,2.934132218360900879e-01,2.846251130104064941e-01,1.055840134620666504e+00,1.176021933555603027e+00,8.107396364212036133e-01,3.757332861423492432e-01,1.052976369857788086e+00,8.425737172365188599e-02,5.938933491706848145e-01,6.151330471038818359e-01,5.485101342201232910e-01,6.906489282846450806e-02,6.088688373565673828e-01,4.019233882427215576e-01,8.357920050621032715e-01,6.424751877784729004e-01,9.816010594367980957e-01,-1.080899592489004135e-02,5.391868948936462402e-01,5.514300465583801270e-01,3.471251726150512695e-01,-1.307606399059295654e-01,1.057257726788520813e-01,5.428566932678222656e-01,2.719458639621734619e-01,1.891452521085739136e-01,4.647859930992126465e-01,6.519616246223449707e-01,2.008467614650726318e-01,3.473944962024688721e-01,9.661295264959335327e-02,3.287026882171630859e-01,1.278159379959106445e+00
9.377940893173217773e-01,4.306001588702201843e-02,6.742945313453674316e-01,6.091182827949523926e-01,4.937215447425842285e-01,5.329136252403259277e-01,1.438910663127899170e-01,1.746184751391410828e-02,1.090532064437866211e+00,5.655454397201538086e-01,1.890796869993209839e-01,-2.192232459783554077e-01,7.319306135177612305e-01,9.512115120887756348e-01,4.411462545394897461e-01,1.163493394851684570e+00,1.698874980211257935e-01,4.361204206943511963e-01,1.031763672828674316e+00,2.187841683626174927e-01,6.743328571319580078e-01,-6.434388458728790283e-02,9.714327454566955566e-01,1.205644309520721436e-01,7.015510201454162598e-01,1.110745742917060852e-01,8.987544178962707520e-01,5.684381127357482910e-01,3.699230253696441650e-01,-5.769983679056167603e-02,7.874863743782043457e-01,2.578588724136352539e-01,8.691984415054321289e-01,6.545088291168212891e-01,1.937775500118732452e-02,7.447342276573181152e-01,1.009699106216430664e+00,5.436802506446838379e-01,1.778789907693862915e-01,5.925527215003967285e-01
6.129947304725646973e-01,1.227910995483398438e+00,1.061131715774536133e+00,2.462275475263595581e-01,-1.035385057330131531e-01,7.831177711486816406e-01,9.266055226325988770e-01,4.346210658550262451e-01,8.415499329566955566e-02,8.542550206184387207e-01,1.097542762756347656e+00,1.261187195777893066e+00,4.627801775932312012e-01,-7.840822450816631317e-03,7.432323098182678223e-01,8.010664582252502441e-01,2.218260616064071655e-01,5.636774301528930664e-01,1.055909276008605957e+00,9.336413145065307617e-01,5.122862458229064941e-01,7.302311658859252930e-01,-1.379514932632446289e-01,1.557260602712631226e-01,2.305118441581726074e-01,1.257688701152801514e-01,1.072527766227722168e+00,1.515018939971923828e-02,8.071725368499755859e-01,7.258550524711608887e-01,8.649116009473800659e-02,5.543814301490783691e-01,1.197146534919738770e+00,4.478784203529357910e-01,5.863254070281982422e-01,6.792322397232055664e-01,2.335311472415924072e-01,6.557050347328186035e-01,4.882878065109252930e-01,6.824622303247451782e-02
7.358039617538452148e-01,-2.996920607984066010e-02,7.440719604492187500e-01,-8.114806562662124634e-02,4.768675565719604492e-01,3.529573082923889160e-01,4.143940210342407227e-01,7.730330228805541992e-01,5.187118053436279297e-01,1.399214565753936768e-01,8.438685536384582520e-01,7.943502068519592285e-01,-2.426471412181854248e-01,3.969377577304840088e-01,5.782815217971801758e-01,7.767232656478881836e-01,8.682250380516052246e-01,5.130771398544311523e-01,5.754197239875793457e-01,6.383562684059143066e-01,5.172794461250305176e-01,5.646740794181823730e-01,-1.506105065345764160e-01,6.498857736587524414e-01,1.049159690737724304e-01,-1.043934300541877747e-01,1.154894456267356873e-01,6.083191633224487305e-01,1.704405099153518677e-01,-4.398066550493240356e-02,1.149197697639465332e+00,1.884119808673858643e-01,7.904426455497741699e-01,1.795247346162796021e-01,3.255515694618225098e-01,6.957318782806396484e-01,7.780004739761352539e-01,8.628456592559814453e-01,8.397215604782104492e-01,-1.546247303485870361e-01
